2026-04-23 19:19:12 | INFO    | src.predictor | [gemini] Hash d49816e09720 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (30.1s)
2026-04-23 19:19:34 | INFO    | src.predictor | [anthropic] Hash c15aea806d09 | modelo=claude-opus-4-7 | ✓ Sucesso (25.1s)
2026-04-23 19:19:37 | INFO    | src.predictor | [gemini] Hash c15aea806d09 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (28.0s)
2026-04-23 19:20:13 | INFO    | src.predictor | [openai] Hash d49816e09720 | modelo=gpt-5.2-pro | ✓ Sucesso (91.7s)
2026-04-23 19:20:13 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:20:13 | INFO    | src.predictor | [16/16] Instituição e9571836ec88... (9 semestres)
2026-04-23 19:20:16 | INFO    | src.predictor | [groq] Hash e9571836ec88 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.3s)
2026-04-23 19:20:38 | INFO    | src.predictor | [anthropic] Hash e9571836ec88 | modelo=claude-opus-4-7 | ✓ Sucesso (25.1s)
2026-04-23 19:20:46 | INFO    | src.predictor | [gemini] Hash e9571836ec88 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (32.9s)
2026-04-23 19:20:51 | INFO    | src.predictor | [openai] Hash c15aea806d09 | modelo=gpt-5.2-pro | ✓ Sucesso (101.9s)
2026-04-23 19:20:51 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:20:51 | INFO    | src.predictor | [15/16] Instituição d49816e09720... (12 semestres)
2026-04-23 19:20:54 | INFO    | src.predictor | [groq] Hash d49816e09720 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.3s)
2026-04-23 19:21:19 | INFO    | src.predictor | [gemini] Hash d49816e09720 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (27.3s)
2026-04-23 19:21:19 | INFO    | src.predictor | [anthropic] Hash d49816e09720 | modelo=claude-opus-4-7 | ✓ Sucesso (27.6s)
2026-04-23 19:21:42 | INFO    | src.predictor | [openai] Hash e9571836ec88 | modelo=gpt-5.2-pro | ✓ Sucesso (88.7s)
2026-04-23 19:21:42 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:21:42 | INFO    | src.predictor | ✓ Chamadas concluídas: 64 sucessos, 0 falhas
2026-04-23 19:21:42 | INFO    | src.predictor | Consolidando predições em CSV...
2026-04-23 19:21:42 | INFO    | src.predictor | Consolidando 64 JSONs de /app/CSV/anonimizados/23042026_185701/json
2026-04-23 19:21:42 | INFO    | src.predictor | Semestre-alvo inferido: 2024-S1 (calculado a partir do dataset)
2026-04-23 19:21:42 | INFO    | src.predictor | Buscando resultado real do semestre 2024-S1 em /app/CSV/...
2026-04-23 19:21:42 | INFO    | src.predictor |   Real_Acuracia_ANTHROPIC_claude-opus-4-7 → {'✓ Acertou': 13, '✗ Errou': 3}
2026-04-23 19:21:42 | INFO    | src.predictor |   Real_Acuracia_GEMINI_gemini-3.1-pro-preview → {'✓ Acertou': 12, '✗ Errou': 4}
2026-04-23 19:21:42 | INFO    | src.predictor |   Real_Acuracia_GROQ_meta-llama-llama-4-scout-17b-16e-instruct → {'✓ Acertou': 14, '✗ Errou': 2}
2026-04-23 19:21:42 | INFO    | src.predictor |   Real_Acuracia_OPENAI_gpt-5.2-pro → {'✓ Acertou': 14, '✗ Errou': 2}
2026-04-23 19:21:42 | INFO    | src.predictor | ✓ Consolidado salvo: /app/CSV/anonimizados/23042026_185701/consolidado_predicoes_modelos_23042026_185713.csv (16 linhas × 19 colunas)
2026-04-23 19:22:18 | INFO    | src.predictor | [openai] Hash d49816e09720 | modelo=gpt-5.2-pro | ✓ Sucesso (87.0s)
2026-04-23 19:22:18 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:22:18 | INFO    | src.predictor | [16/16] Instituição e9571836ec88... (12 semestres)
2026-04-23 19:22:20 | INFO    | src.predictor | [groq] Hash e9571836ec88 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.1s)
2026-04-23 19:22:48 | INFO    | src.predictor | [gemini] Hash e9571836ec88 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (29.7s)
2026-04-23 19:22:49 | INFO    | src.predictor | [anthropic] Hash e9571836ec88 | modelo=claude-opus-4-7 | ✓ Sucesso (30.3s)
2026-04-23 19:23:14 | INFO    | src.anonymize | Pasta de saída desta execução: /app/CSV/anonimizados/23042026_192314
2026-04-23 19:23:14 | INFO    | src.anonymize | [1/9] Carregando CSVs consolidados de /app/CSV
2026-04-23 19:23:14 | INFO    | src.anonymize |   → 16 CSVs carregados (207 linhas totais).
2026-04-23 19:23:14 | INFO    | src.anonymize | [2/9] Aplicando corte temporal: até 2023-S2 (inclusive).
2026-04-23 19:23:14 | INFO    | src.anonymize |   → 16 instituições × 144 linhas após corte.
2026-04-23 19:23:14 | INFO    | src.anonymize | [3/9] Gerando inst_hash SHA-256 (CNPJ8 + SALT).
2026-04-23 19:23:14 | INFO    | src.anonymize | [4/9] Categorizando Ident__Auditor_Independente → Big 4 / Outros.
2026-04-23 19:23:14 | INFO    | src.anonymize |   → Distribuição: {'Big 4': 118, 'Outros': 26}
2026-04-23 19:23:14 | INFO    | src.anonymize | [5/9] Sorteando fatores por instituição ∈ [0.60, 1.40] e escalonando.
2026-04-23 19:23:14 | INFO    | src.anonymize |   → 16 fatores únicos gerados (amostra): {'102d7f639f…': np.float64(1.2192), '11abe8cc7d…': np.float64(0.9511), '39d544f426…': np.float64(1.2869)}
2026-04-23 19:23:14 | INFO    | src.anonymize | [6/9] Aplicando ruído simétrico ∈ [0.98, 1.02] nas contas de resultado.
2026-04-23 19:23:14 | INFO    | src.anonymize | [7/9] Preservando indicadores originais e recalculando (arred. 3 casas).
2026-04-23 19:23:14 | INFO    | src.anonymize | [8/9] Montando mapping_fatores.csv (auditoria).
2026-04-23 19:23:14 | INFO    | src.anonymize | [9/9] Gravando arquivos finais.
2026-04-23 19:23:14 | INFO    | src.anonymize | ✓ Dataset: /app/CSV/anonimizados/23042026_192314/dataset_anonymized_2023S2.csv (144 linhas)
2026-04-23 19:23:14 | INFO    | src.anonymize | ✓ Mapping: /app/CSV/anonimizados/23042026_192314/mapping_fatores.csv (144 linhas)
2026-04-23 19:23:14 | INFO    | src.anonymize | ✓ Resumo:  /app/CSV/anonimizados/23042026_192314/resumo_execucao.txt
2026-04-23 19:23:26 | INFO    | src.predictor | Lendo mapping_fatores.csv: /app/CSV/anonimizados/23042026_192314/mapping_fatores.csv
2026-04-23 19:23:26 | INFO    | src.predictor | Lendo dataset anonimizado: /app/CSV/anonimizados/23042026_192314/dataset_anonymized_2023S2.csv
2026-04-23 19:23:26 | INFO    | src.predictor |   → 144 linhas × 30 colunas.
2026-04-23 19:23:26 | INFO    | src.predictor | Instanciando clientes LLM...
2026-04-23 19:23:26 | INFO    | src.predictor | [openai] Modelo 'gpt-5.2-pro' usará Responses API (/v1/responses)
2026-04-23 19:23:26 | INFO    | src.predictor |   ✓ openai (modelo=gpt-5.2-pro)
2026-04-23 19:23:26 | INFO    | src.predictor |   ✓ anthropic (modelo=claude-opus-4-7)
2026-04-23 19:23:27 | INFO    | src.predictor |   ✓ gemini (modelo=gemini-3.1-pro-preview)
2026-04-23 19:23:27 | INFO    | src.predictor |   ✓ groq (modelo=meta-llama/llama-4-scout-17b-16e-instruct)
2026-04-23 19:23:27 | INFO    | src.predictor | Processando 16 instituições × 4 provedores = 64 chamadas no total.
2026-04-23 19:23:27 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:23:27 | INFO    | src.predictor | [1/16] Instituição 102d7f639fcb... (9 semestres)
2026-04-23 19:23:29 | INFO    | src.predictor | [groq] Hash 102d7f639fcb | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.1s)
2026-04-23 19:23:52 | INFO    | src.predictor | [openai] Hash e9571836ec88 | modelo=gpt-5.2-pro | ✓ Sucesso (93.5s)
2026-04-23 19:23:52 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:23:52 | INFO    | src.predictor | ✓ Chamadas concluídas: 64 sucessos, 0 falhas
2026-04-23 19:23:52 | INFO    | src.predictor | Consolidando predições em CSV...
2026-04-23 19:23:52 | INFO    | src.predictor | Consolidando 64 JSONs de /app/CSV/anonimizados/23042026_185614/json
2026-04-23 19:23:52 | INFO    | src.predictor | Semestre-alvo inferido: 2025-S2 (calculado a partir do dataset)
2026-04-23 19:23:52 | INFO    | src.predictor | Buscando resultado real do semestre 2025-S2 em /app/CSV/...
2026-04-23 19:23:52 | INFO    | src.predictor |   Real_Acuracia_ANTHROPIC_claude-opus-4-7 → {'✓ Acertou': 12, '✗ Errou': 3, '—': 1}
2026-04-23 19:23:52 | INFO    | src.predictor |   Real_Acuracia_GEMINI_gemini-3.1-pro-preview → {'✓ Acertou': 9, '✗ Errou': 6, '—': 1}
2026-04-23 19:23:52 | INFO    | src.predictor |   Real_Acuracia_GROQ_meta-llama-llama-4-scout-17b-16e-instruct → {'✓ Acertou': 14, '—': 1, '✗ Errou': 1}
2026-04-23 19:23:52 | INFO    | src.predictor |   Real_Acuracia_OPENAI_gpt-5.2-pro → {'✓ Acertou': 13, '✗ Errou': 2, '—': 1}
2026-04-23 19:23:52 | INFO    | src.predictor | ✓ Consolidado salvo: /app/CSV/anonimizados/23042026_185614/consolidado_predicoes_modelos_23042026_185627.csv (16 linhas × 19 colunas)
2026-04-23 19:23:55 | INFO    | src.predictor | [anthropic] Hash 102d7f639fcb | modelo=claude-opus-4-7 | ✓ Sucesso (27.9s)
2026-04-23 19:24:03 | INFO    | src.predictor | [gemini] Hash 102d7f639fcb | modelo=gemini-3.1-pro-preview | ✓ Sucesso (36.3s)
2026-04-23 19:24:51 | INFO    | src.predictor | [openai] Hash 102d7f639fcb | modelo=gpt-5.2-pro | ✓ Sucesso (83.7s)
2026-04-23 19:24:51 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:24:51 | INFO    | src.predictor | [2/16] Instituição 11abe8cc7dc6... (9 semestres)
2026-04-23 19:24:53 | INFO    | src.predictor | [groq] Hash 11abe8cc7dc6 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.5s)
2026-04-23 19:25:15 | INFO    | src.predictor | [anthropic] Hash 11abe8cc7dc6 | modelo=claude-opus-4-7 | ✓ Sucesso (24.7s)
2026-04-23 19:25:36 | INFO    | src.predictor | [gemini] Hash 11abe8cc7dc6 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (45.1s)
2026-04-23 19:26:20 | INFO    | src.predictor | [openai] Hash 11abe8cc7dc6 | modelo=gpt-5.2-pro | ✓ Sucesso (89.8s)
2026-04-23 19:26:20 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:26:20 | INFO    | src.predictor | [3/16] Instituição 39d544f426d2... (9 semestres)
2026-04-23 19:26:23 | INFO    | src.predictor | [groq] Hash 39d544f426d2 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.1s)
2026-04-23 19:26:48 | INFO    | src.predictor | [anthropic] Hash 39d544f426d2 | modelo=claude-opus-4-7 | ✓ Sucesso (27.5s)
2026-04-23 19:26:54 | INFO    | src.predictor | [gemini] Hash 39d544f426d2 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (33.2s)
2026-04-23 19:27:42 | INFO    | src.predictor | [openai] Hash 39d544f426d2 | modelo=gpt-5.2-pro | ✓ Sucesso (82.0s)
2026-04-23 19:27:42 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:27:42 | INFO    | src.predictor | [4/16] Instituição 3a465c9c781c... (9 semestres)
2026-04-23 19:27:45 | INFO    | src.predictor | [groq] Hash 3a465c9c781c | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.8s)
2026-04-23 19:28:11 | INFO    | src.predictor | [gemini] Hash 3a465c9c781c | modelo=gemini-3.1-pro-preview | ✓ Sucesso (28.1s)
2026-04-23 19:28:11 | INFO    | src.predictor | [anthropic] Hash 3a465c9c781c | modelo=claude-opus-4-7 | ✓ Sucesso (28.7s)
2026-04-23 19:29:00 | INFO    | src.predictor | [openai] Hash 3a465c9c781c | modelo=gpt-5.2-pro | ✓ Sucesso (77.8s)
2026-04-23 19:29:00 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:29:00 | INFO    | src.predictor | [5/16] Instituição 3b13f8bbfda9... (9 semestres)
2026-04-23 19:29:05 | INFO    | src.predictor | [groq] Hash 3b13f8bbfda9 | modelo=meta-llama/llama-4-scout-17b-16e-instruct | ✓ Sucesso (2.5s)
2026-04-23 19:29:30 | WARNING | src.predictor | [anthropic] JSON com defeitos reparado automaticamente via json-repair. Tamanho original=3426 chars. Erro original: Invalid control character at
2026-04-23 19:29:30 | INFO    | src.predictor | [anthropic] Hash 3b13f8bbfda9 | modelo=claude-opus-4-7 | ✓ Sucesso (27.2s)
2026-04-23 19:29:35 | INFO    | src.predictor | [gemini] Hash 3b13f8bbfda9 | modelo=gemini-3.1-pro-preview | ✓ Sucesso (32.5s)
2026-04-23 19:29:37 | INFO    | src.predictor | Lendo mapping_fatores.csv: /app/CSV/anonimizados/23042026_154521/mapping_fatores.csv
2026-04-23 19:29:37 | INFO    | src.predictor | Lendo dataset anonimizado: /app/CSV/anonimizados/23042026_154521/dataset_anonymized_2025S1.csv
2026-04-23 19:29:37 | INFO    | src.predictor |   → 192 linhas × 30 colunas.
2026-04-23 19:29:37 | INFO    | src.predictor | Instanciando clientes LLM...
2026-04-23 19:29:38 | INFO    | src.predictor | [openai] Modelo 'gpt-5.2-pro' usará Responses API (/v1/responses)
2026-04-23 19:29:38 | INFO    | src.predictor |   ✓ openai (modelo=gpt-5.2-pro)
2026-04-23 19:29:38 | INFO    | src.predictor |   ✓ anthropic (modelo=claude-opus-4-7)
2026-04-23 19:29:38 | INFO    | src.predictor |   ✓ gemini (modelo=gemini-3.1-pro-preview)
2026-04-23 19:29:38 | INFO    | src.predictor |   ✓ groq (modelo=meta-llama/llama-4-scout-17b-16e-instruct)
2026-04-23 19:29:38 | INFO    | src.predictor | Processando 16 instituições × 4 provedores = 64 chamadas no total.
2026-04-23 19:29:38 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:29:38 | INFO    | src.predictor | [1/16] Instituição 102d7f639fcb... (12 semestres)
2026-04-23 19:29:38 | INFO    | src.predictor | [openai] Hash 102d7f639fcb → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [anthropic] Hash 102d7f639fcb → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [gemini] Hash 102d7f639fcb → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [groq] Hash 102d7f639fcb → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:29:38 | INFO    | src.predictor | [2/16] Instituição 11abe8cc7dc6... (12 semestres)
2026-04-23 19:29:38 | INFO    | src.predictor | [openai] Hash 11abe8cc7dc6 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [anthropic] Hash 11abe8cc7dc6 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [gemini] Hash 11abe8cc7dc6 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [groq] Hash 11abe8cc7dc6 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:29:38 | INFO    | src.predictor | [3/16] Instituição 39d544f426d2... (12 semestres)
2026-04-23 19:29:38 | INFO    | src.predictor | [anthropic] Hash 39d544f426d2 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [gemini] Hash 39d544f426d2 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [openai] Hash 39d544f426d2 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [groq] Hash 39d544f426d2 → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:29:38 | INFO    | src.predictor | [4/16] Instituição 3a465c9c781c... (12 semestres)
2026-04-23 19:29:38 | INFO    | src.predictor | [anthropic] Hash 3a465c9c781c → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [openai] Hash 3a465c9c781c → [CACHE] JSON já existe, pulando.
2026-04-23 19:29:38 | INFO    | src.predictor | [groq] Hash 3a465c9c781c → [CACHE] JSON já existe, pulando.
2026-04-23 19:30:13 | INFO    | src.predictor | [gemini] Hash 3a465c9c781c | modelo=gemini-3.1-pro-preview | ✓ Sucesso (35.1s)
2026-04-23 19:30:13 | INFO    | src.predictor | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-04-23 19:30:13 | INFO    | src.predictor | [5/16] Instituição 3b13f8bbfda9... (12 semestres)
2026-04-23 19:30:13 | INFO    | src.predictor | [openai] Hash 3b13f8bbfda9 → [CACHE] JSON já existe, pulando.
